id,itemId,userId,releaseId,timestamp,increasesDurability,increasesReputationPercent,topSpeed,ps,damage,fireRate,range,accuracy,timeToOverheating,maxAmmo,blastPower,addsEnergy,tonnage,massLimit,maxCabinSpeed,maxChassisSpeed,power,cabinPower,fuelReserves,featureBulletPercent,featureMeleePercent,featureBlastPercent,featureFirePercent,featurePassthroughPercent,durability,energyDrain,mass,perks
4315,1252,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,380,,,,,,,,,1300,,,90,-12,,,,,,,,360,,310,
4316,1253,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,100,,,,,,,,,630,,,,-5,,,,,,,,135,,45,
4317,1254,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,100,,,,,,,,,350,,,,-10,,,,,,,,135,,45,
4318,1255,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4319,1256,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4320,1257,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4321,1258,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4322,1259,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323,1260,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324,1261,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325,1262,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326,1263,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327,1264,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328,1265,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329,1266,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330,1267,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331,1268,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332,1269,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333,1270,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334,1271,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4335,1272,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4336,1274,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4337,1275,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,1276,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339,1278,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,27,,,,,,,,,,,,,,,,,,,,,3,,3,
4340,1279,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,6,,5,
4341,1280,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,9,,7,
4342,1281,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,2475,4.9,5.2,6,3.6,,40,,,,,,,,,,,,,,,423,9,495,
4343,1282,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4344,1283,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4345,1284,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4346,1286,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4347,1287,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4348,1288,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4349,1290,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4350,1292,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,4,,22,,,,,,,,,,,,,,,,,,,,,3,,3,
4351,1293,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,800,,,,,,,,,4800,,,55,-55,,,25,50,,25,,1440,,1550,
4352,1294,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4353,1295,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4354,1296,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4355,1297,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4356,1298,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4357,1299,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4358,1300,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4359,1301,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4360,1303,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4361,1304,clmws2jde0000mtdkw3581kp9,29,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4362,1306,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,2100,,,,,,,,11,9100,24000,60,,,10,,,,,,,540,,5300,
4363,1307,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,3800,7800,105,,,4.5,,,,,,,265,,600,
4364,1308,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4365,1309,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4366,1310,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4367,1311,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,323,1,384,
4368,1312,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,190,,,,,,,,,,,,,,,,,,,,,171,1,162,
4369,1313,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,2000,8,3,8,6.3,4.6,,,,,,,,,,,,,,,,404,5,513,
4370,1314,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,1650,2.2,4.8,4,4.5,3.8,115,,,,,,,,,,,,,,,180,6,220,
4371,1315,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,1200,4.9,5.9,3,3.8,3.8,,,,,,,,,,,,,,,,225,3,210,
4372,1316,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,550,2.5,3,1,3,2.4,,,,,,,,,,,,90,,,50,180,2,126,
4373,1317,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,24,,,,,,,,,,,,,,,,,,,,,7,,6,
4374,1318,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,250,,,,,,,,,1200,,,,-5,,,,,,,,248,,116,
4375,1319,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,250,,,,,,,,,600,,,,-10,,,,,,,,248,,116,
4376,1320,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4377,1321,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4378,1322,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4379,1323,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4380,1324,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4381,1325,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4382,1326,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4383,1327,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4384,1328,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4385,1330,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4386,1331,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,1332,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4388,1334,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4200,8700,100,,,5.2,,,,,,,270,,750,
4389,1335,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,43,,,,,,,,,,,,,,,,,,,,,45,,36,
4390,1336,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4391,1337,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,22,,,,,,,,,,,,,,,,,,,,,3,,3,
4392,1338,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4393,1339,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,9,,7,
4394,1340,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,250,,,,,,,,,1400,,,,-9,,,,,,,,350,,200,
4395,1341,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,40,,,,,,,,,215,,,,-9,,,,,,,,95,,40,
4396,1342,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,40,,,,,,,,,390,,,,-4,,,,,,,,95,,40,
4397,1343,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4398,1344,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399,1345,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4400,1348,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,1349,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4402,1350,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4403,1351,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,1352,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4405,1354,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4406,1355,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,10,,8,
4407,1356,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,10,,8,
4408,1357,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,1500,5,6.2,0.8,1,,,,,,,,,,,,,,,,,320,4,260,
4409,1358,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,1100,4.6,5.9,1.5,3,,,,,,,,,,,,,,,,,183,4,240,
4410,1359,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,1600,3.2,4.9,1.6,10,,,,,,,,,,,,,,,,,327,4,540,
4411,1360,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,870,,,,,,,3,3,,,,,,,,,,,,,223,,840,
4412,1361,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4413,1362,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4414,1363,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4415,1364,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4416,1368,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4417,1369,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4418,1370,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4419,1371,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,570,3,6.8,3,3.8,5.5,,,,,,,,,,,,,,,,179,3,155,
4420,1372,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,2400,9.5,4.5,4,4.5,,15,,,,,,,,,,,,,,,259,6,215,
4421,1373,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,2400,4,6.2,0.8,1,,,,,,,,,,,,,,,,,437,4,335,
4422,1374,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,5,,5,
4423,1375,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,10,,8,
4424,1376,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,180,1,160,
4425,1377,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4426,1378,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4427,1379,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4428,1380,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,1381,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4430,1382,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4431,1383,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4432,1384,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4433,1385,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4434,1386,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4435,1388,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,1389,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,1390,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438,1391,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4439,1393,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,2400,,,,,,,,12,5000,10000,95,,,6,,,,,,,360,,750,
4440,1396,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,22,,,,,,,,,,,,,,,,,,,,,3,,3,
4441,1397,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4442,1398,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,9,,7,
4443,1399,clmws2jde0000mtdkw3581kp9,37,2023-09-24 13:40:12.695,,,,1650,3.5,4.3,3.8,10,,16,,,,,,,,,,,,,,,482,6,713,
4444,1400,clmws2jde0000mtdkw3581kp9,38,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,105,1,88,
4445,1401,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446,1402,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447,1404,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,1405,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449,1407,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4450,1408,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,17,,,,,,,,,,,,,,,,,,,,,3,,3,
4451,1409,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4452,1410,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,25,,,,,,,,,,,,,,,,,,,,,9,,7,
4453,1411,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454,1412,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455,1413,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456,1416,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,21,,,,,,,,12,5600,13800,73,,,6.9,,,,,,,370,,1450,
4457,1417,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4458,1418,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,1600,,,,,,12,,,,,,,,,,,,,,,207,4,365,
4459,1419,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,760,2,5.9,4.3,5,5,,,,,,,,,,,,,,,,192,4,196,
4460,1420,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,3000,9.1,4.9,4,4,,18,,,,,,,,,,,,,,,484,5,540,
4461,1421,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4462,1422,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,550,0.5,3.5,5.2,9.5,,8,,,,,,,,,,,,,,,82,2,144,
4463,1423,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464,1424,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465,1425,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466,1426,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467,1428,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468,1429,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469,1431,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,1500,,,,,,,,11,9000,18000,55,,,10,,,,,,,550,,3200,
4470,1432,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4471,1433,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,21,,,,,,,,,,,,,,,,,,,,,12,,9,
4472,1434,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,21,,,,,,,,,,,,,,,,,,,,,12,,9,
4473,1435,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,1550,6.5,5.2,8,10,,,,,,,,,,,,,,,,,400,5,702,
4474,1436,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475,1437,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476,1438,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477,1439,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478,1440,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479,1441,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480,1442,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481,1443,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482,1444,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483,1445,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484,1446,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485,1447,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,1448,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4487,1450,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4488,1451,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4489,1453,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,1925,3.1,6.9,5.5,9.5,,60,,,,,,,,,,,,,,,589,7,780,
4490,1454,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,30,,,,,,,,,1650,,,,-15,,,,,,,,470,,290,
4491,1455,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,24,,,,,,,,,,,,,,,,,,,,,7,,6,
4492,1456,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4493,1457,clmws2jde0000mtdkw3581kp9,42,2023-09-24 13:40:12.695,,,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
